path,label
data_aug_AFIB/06713_lr-0_0.png,1
data_aug_AFIB/06713_lr-0_1.png,1
data_aug_AFIB/04785_lr-0_0.png,1
data_aug_AFIB/04785_lr-0_1.png,1
data_aug_AFIB/11756_lr-0_0.png,1
data_aug_AFIB/11756_lr-0_1.png,1
data_aug_AFIB/11283_lr-0_0.png,1
data_aug_AFIB/11283_lr-0_1.png,1
data_aug_AFIB/17903_lr-0_0.png,1
data_aug_AFIB/17903_lr-0_1.png,1
data_aug_AFIB/07697_lr-0_0.png,1
data_aug_AFIB/07697_lr-0_1.png,1
data_aug_AFIB/14797_lr-0_0.png,1
data_aug_AFIB/14797_lr-0_1.png,1
data_aug_AFIB/02624_lr-0_0.png,1
data_aug_AFIB/02624_lr-0_1.png,1
data_aug_AFIB/15597_lr-0_0.png,1
data_aug_AFIB/15597_lr-0_1.png,1
data_aug_AFIB/14004_lr-0_0.png,1
data_aug_AFIB/14004_lr-0_1.png,1
data_aug_AFIB/10894_lr-0_0.png,1
data_aug_AFIB/10894_lr-0_1.png,1
data_aug_AFIB/11621_lr-0_0.png,1
data_aug_AFIB/11621_lr-0_1.png,1
data_aug_AFIB/07389_lr-0_0.png,1
data_aug_AFIB/07389_lr-0_1.png,1
data_aug_AFIB/13230_lr-0_0.png,1
data_aug_AFIB/13230_lr-0_1.png,1
data_aug_AFIB/18124_lr-0_0.png,1
data_aug_AFIB/18124_lr-0_1.png,1
data_aug_AFIB/11006_lr-0_0.png,1
data_aug_AFIB/11006_lr-0_1.png,1
data_aug_AFIB/14382_lr-0_0.png,1
data_aug_AFIB/14382_lr-0_1.png,1
data_aug_AFIB/03009_lr-0_0.png,1
data_aug_AFIB/03009_lr-0_1.png,1
data_aug_AFIB/20272_lr-0_0.png,1
data_aug_AFIB/20272_lr-0_1.png,1
data_aug_AFIB/10932_lr-0_0.png,1
data_aug_AFIB/10932_lr-0_1.png,1
data_aug_AFIB/16983_lr-0_0.png,1
data_aug_AFIB/16983_lr-0_1.png,1
data_aug_AFIB/14639_lr-0_0.png,1
data_aug_AFIB/14639_lr-0_1.png,1
data_aug_AFIB/14535_lr-0_0.png,1
data_aug_AFIB/14535_lr-0_1.png,1
data_aug_AFIB/05293_lr-0_0.png,1
data_aug_AFIB/05293_lr-0_1.png,1
data_aug_AFIB/12851_lr-0_0.png,1
data_aug_AFIB/12851_lr-0_1.png,1
data_aug_AFIB/18570_lr-0_0.png,1
data_aug_AFIB/18570_lr-0_1.png,1
data_aug_AFIB/09908_lr-0_0.png,1
data_aug_AFIB/09908_lr-0_1.png,1
data_aug_AFIB/00428_lr-0_0.png,1
data_aug_AFIB/00428_lr-0_1.png,1
data_aug_AFIB/05634_lr-0_0.png,1
data_aug_AFIB/05634_lr-0_1.png,1
data_aug_AFIB/11037_lr-0_0.png,1
data_aug_AFIB/11037_lr-0_1.png,1
data_aug_AFIB/05132_lr-0_0.png,1
data_aug_AFIB/05132_lr-0_1.png,1
data_aug_AFIB/21797_lr-0_0.png,1
data_aug_AFIB/21797_lr-0_1.png,1
data_aug_AFIB/00703_lr-0_0.png,1
data_aug_AFIB/00703_lr-0_1.png,1
data_aug_AFIB/05790_lr-0_0.png,1
data_aug_AFIB/05790_lr-0_1.png,1
data_aug_AFIB/18955_lr-0_0.png,1
data_aug_AFIB/18955_lr-0_1.png,1
data_aug_AFIB/03544_lr-0_0.png,1
data_aug_AFIB/03544_lr-0_1.png,1
data_aug_AFIB/20100_lr-0_0.png,1
data_aug_AFIB/20100_lr-0_1.png,1
data_aug_AFIB/18690_lr-0_0.png,1
data_aug_AFIB/18690_lr-0_1.png,1
data_aug_AFIB/06956_lr-0_0.png,1
data_aug_AFIB/06956_lr-0_1.png,1
data_aug_AFIB/12443_lr-0_0.png,1
data_aug_AFIB/12443_lr-0_1.png,1
data_aug_AFIB/02962_lr-0_0.png,1
data_aug_AFIB/02962_lr-0_1.png,1
data_aug_AFIB/20958_lr-0_0.png,1
data_aug_AFIB/20958_lr-0_1.png,1
data_aug_AFIB/21150_lr-0_0.png,1
data_aug_AFIB/21150_lr-0_1.png,1
data_aug_AFIB/01801_lr-0_0.png,1
data_aug_AFIB/01801_lr-0_1.png,1
data_aug_AFIB/18492_lr-0_0.png,1
data_aug_AFIB/18492_lr-0_1.png,1
data_aug_AFIB/15781_lr-0_0.png,1
data_aug_AFIB/15781_lr-0_1.png,1
data_aug_AFIB/13001_lr-0_0.png,1
data_aug_AFIB/13001_lr-0_1.png,1
data_aug_AFIB/13019_lr-0_0.png,1
data_aug_AFIB/13019_lr-0_1.png,1
data_aug_AFIB/16381_lr-0_0.png,1
data_aug_AFIB/16381_lr-0_1.png,1
data_aug_AFIB/21388_lr-0_0.png,1
data_aug_AFIB/21388_lr-0_1.png,1
data_aug_AFIB/07350_lr-0_0.png,1
data_aug_AFIB/07350_lr-0_1.png,1
data_aug_AFIB/15958_lr-0_0.png,1
data_aug_AFIB/15958_lr-0_1.png,1
data_aug_AFIB/17266_lr-0_0.png,1
data_aug_AFIB/17266_lr-0_1.png,1
data_aug_AFIB/07646_lr-0_0.png,1
data_aug_AFIB/07646_lr-0_1.png,1
data_aug_AFIB/18485_lr-0_0.png,1
data_aug_AFIB/18485_lr-0_1.png,1
data_aug_AFIB/14284_lr-0_0.png,1
data_aug_AFIB/14284_lr-0_1.png,1
data_aug_AFIB/04812_lr-0_0.png,1
data_aug_AFIB/04812_lr-0_1.png,1
data_aug_AFIB/05526_lr-0_0.png,1
data_aug_AFIB/05526_lr-0_1.png,1
data_aug_AFIB/11207_lr-0_0.png,1
data_aug_AFIB/11207_lr-0_1.png,1
data_aug_AFIB/15756_lr-0_0.png,1
data_aug_AFIB/15756_lr-0_1.png,1
data_aug_AFIB/18952_lr-0_0.png,1
data_aug_AFIB/18952_lr-0_1.png,1
data_aug_AFIB/11269_lr-0_0.png,1
data_aug_AFIB/11269_lr-0_1.png,1
data_aug_AFIB/07081_lr-0_0.png,1
data_aug_AFIB/07081_lr-0_1.png,1
data_aug_AFIB/13423_lr-0_0.png,1
data_aug_AFIB/13423_lr-0_1.png,1
data_aug_AFIB/02124_lr-0_0.png,1
data_aug_AFIB/02124_lr-0_1.png,1
data_aug_AFIB/20410_lr-0_0.png,1
data_aug_AFIB/20410_lr-0_1.png,1
data_aug_AFIB/19774_lr-0_0.png,1
data_aug_AFIB/19774_lr-0_1.png,1
data_aug_AFIB/18665_lr-0_0.png,1
data_aug_AFIB/18665_lr-0_1.png,1
data_aug_AFIB/20732_lr-0_0.png,1
data_aug_AFIB/20732_lr-0_1.png,1
data_aug_AFIB/10010_lr-0_0.png,1
data_aug_AFIB/10010_lr-0_1.png,1
data_aug_AFIB/07118_lr-0_0.png,1
data_aug_AFIB/07118_lr-0_1.png,1
data_aug_AFIB/19992_lr-0_0.png,1
data_aug_AFIB/19992_lr-0_1.png,1
data_aug_AFIB/13261_lr-0_0.png,1
data_aug_AFIB/13261_lr-0_1.png,1
data_aug_AFIB/08241_lr-0_0.png,1
data_aug_AFIB/08241_lr-0_1.png,1
data_aug_AFIB/02244_lr-0_0.png,1
data_aug_AFIB/02244_lr-0_1.png,1
data_aug_AFIB/19591_lr-0_0.png,1
data_aug_AFIB/19591_lr-0_1.png,1
data_aug_AFIB/05413_lr-0_0.png,1
data_aug_AFIB/05413_lr-0_1.png,1
data_aug_AFIB/12162_lr-0_0.png,1
data_aug_AFIB/12162_lr-0_1.png,1
data_aug_AFIB/15308_lr-0_0.png,1
data_aug_AFIB/15308_lr-0_1.png,1
data_aug_AFIB/19421_lr-0_0.png,1
data_aug_AFIB/19421_lr-0_1.png,1
data_aug_AFIB/00923_lr-0_0.png,1
data_aug_AFIB/00923_lr-0_1.png,1
data_aug_AFIB/19391_lr-0_0.png,1
data_aug_AFIB/19391_lr-0_1.png,1
data_aug_AFIB/14265_lr-0_0.png,1
data_aug_AFIB/14265_lr-0_1.png,1
data_aug_AFIB/20743_lr-0_0.png,1
data_aug_AFIB/20743_lr-0_1.png,1
data_aug_AFIB/17794_lr-0_0.png,1
data_aug_AFIB/17794_lr-0_1.png,1
data_aug_AFIB/17757_lr-0_0.png,1
data_aug_AFIB/17757_lr-0_1.png,1
data_aug_AFIB/03222_lr-0_0.png,1
data_aug_AFIB/03222_lr-0_1.png,1
data_aug_AFIB/05023_lr-0_0.png,1
data_aug_AFIB/05023_lr-0_1.png,1
data_aug_AFIB/20093_lr-0_0.png,1
data_aug_AFIB/20093_lr-0_1.png,1
data_aug_AFIB/10154_lr-0_0.png,1
data_aug_AFIB/10154_lr-0_1.png,1
data_aug_AFIB/10704_lr-0_0.png,1
data_aug_AFIB/10704_lr-0_1.png,1
data_aug_AFIB/07102_lr-0_0.png,1
data_aug_AFIB/07102_lr-0_1.png,1
data_aug_AFIB/11883_lr-0_0.png,1
data_aug_AFIB/11883_lr-0_1.png,1
data_aug_AFIB/18920_lr-0_0.png,1
data_aug_AFIB/18920_lr-0_1.png,1
data_aug_AFIB/16561_lr-0_0.png,1
data_aug_AFIB/16561_lr-0_1.png,1
data_aug_AFIB/01075_lr-0_0.png,1
data_aug_AFIB/01075_lr-0_1.png,1
data_aug_AFIB/12234_lr-0_0.png,1
data_aug_AFIB/12234_lr-0_1.png,1
data_aug_AFIB/12917_lr-0_0.png,1
data_aug_AFIB/12917_lr-0_1.png,1
data_aug_AFIB/13280_lr-0_0.png,1
data_aug_AFIB/13280_lr-0_1.png,1
data_aug_AFIB/09876_lr-0_0.png,1
data_aug_AFIB/09876_lr-0_1.png,1
data_aug_AFIB/14555_lr-0_0.png,1
data_aug_AFIB/14555_lr-0_1.png,1
data_aug_AFIB/08308_lr-0_0.png,1
data_aug_AFIB/08308_lr-0_1.png,1
data_aug_AFIB/11893_lr-0_0.png,1
data_aug_AFIB/11893_lr-0_1.png,1
data_aug_AFIB/01755_lr-0_0.png,1
data_aug_AFIB/01755_lr-0_1.png,1
data_aug_AFIB/00636_lr-0_0.png,1
data_aug_AFIB/00636_lr-0_1.png,1
data_aug_AFIB/08392_lr-0_0.png,1
data_aug_AFIB/08392_lr-0_1.png,1
data_aug_AFIB/20656_lr-0_0.png,1
data_aug_AFIB/20656_lr-0_1.png,1
data_aug_AFIB/14984_lr-0_0.png,1
data_aug_AFIB/14984_lr-0_1.png,1
data_aug_AFIB/13885_lr-0_0.png,1
data_aug_AFIB/13885_lr-0_1.png,1
data_aug_AFIB/12542_lr-0_0.png,1
data_aug_AFIB/12542_lr-0_1.png,1
data_aug_AFIB/02035_lr-0_0.png,1
data_aug_AFIB/02035_lr-0_1.png,1
data_aug_AFIB/04881_lr-0_0.png,1
data_aug_AFIB/04881_lr-0_1.png,1
data_aug_AFIB/19939_lr-0_0.png,1
data_aug_AFIB/19939_lr-0_1.png,1
data_aug_AFIB/03835_lr-0_0.png,1
data_aug_AFIB/03835_lr-0_1.png,1
data_aug_AFIB/20212_lr-0_0.png,1
data_aug_AFIB/20212_lr-0_1.png,1
data_aug_AFIB/17552_lr-0_0.png,1
data_aug_AFIB/17552_lr-0_1.png,1
data_aug_AFIB/20752_lr-0_0.png,1
data_aug_AFIB/20752_lr-0_1.png,1
data_aug_AFIB/12647_lr-0_0.png,1
data_aug_AFIB/12647_lr-0_1.png,1
data_aug_AFIB/05720_lr-0_0.png,1
data_aug_AFIB/05720_lr-0_1.png,1
data_aug_AFIB/14341_lr-0_0.png,1
data_aug_AFIB/14341_lr-0_1.png,1
data_aug_AFIB/04965_lr-0_0.png,1
data_aug_AFIB/04965_lr-0_1.png,1
data_aug_AFIB/17237_lr-0_0.png,1
data_aug_AFIB/17237_lr-0_1.png,1
data_aug_AFIB/03063_lr-0_0.png,1
data_aug_AFIB/03063_lr-0_1.png,1
data_aug_AFIB/08291_lr-0_0.png,1
data_aug_AFIB/08291_lr-0_1.png,1
data_aug_AFIB/16987_lr-0_0.png,1
data_aug_AFIB/16987_lr-0_1.png,1
data_aug_AFIB/11658_lr-0_0.png,1
data_aug_AFIB/11658_lr-0_1.png,1
data_aug_AFIB/19170_lr-0_0.png,1
data_aug_AFIB/19170_lr-0_1.png,1
data_aug_AFIB/04430_lr-0_0.png,1
data_aug_AFIB/04430_lr-0_1.png,1
data_aug_AFIB/10881_lr-0_0.png,1
data_aug_AFIB/10881_lr-0_1.png,1
data_aug_AFIB/19885_lr-0_0.png,1
data_aug_AFIB/19885_lr-0_1.png,1
data_aug_AFIB/03173_lr-0_0.png,1
data_aug_AFIB/03173_lr-0_1.png,1
data_aug_AFIB/05339_lr-0_0.png,1
data_aug_AFIB/05339_lr-0_1.png,1
data_aug_AFIB/12394_lr-0_0.png,1
data_aug_AFIB/12394_lr-0_1.png,1
data_aug_AFIB/08328_lr-0_0.png,1
data_aug_AFIB/08328_lr-0_1.png,1
data_aug_AFIB/19406_lr-0_0.png,1
data_aug_AFIB/19406_lr-0_1.png,1
data_aug_AFIB/13387_lr-0_0.png,1
data_aug_AFIB/13387_lr-0_1.png,1
data_aug_AFIB/12259_lr-0_0.png,1
data_aug_AFIB/12259_lr-0_1.png,1
data_aug_AFIB/15229_lr-0_0.png,1
data_aug_AFIB/15229_lr-0_1.png,1
data_aug_AFIB/21739_lr-0_0.png,1
data_aug_AFIB/21739_lr-0_1.png,1
data_aug_AFIB/07488_lr-0_0.png,1
data_aug_AFIB/07488_lr-0_1.png,1
data_aug_AFIB/21543_lr-0_0.png,1
data_aug_AFIB/21543_lr-0_1.png,1
data_aug_AFIB/14379_lr-0_0.png,1
data_aug_AFIB/14379_lr-0_1.png,1
data_aug_AFIB/14433_lr-0_0.png,1
data_aug_AFIB/14433_lr-0_1.png,1
data_aug_AFIB/11751_lr-0_0.png,1
data_aug_AFIB/11751_lr-0_1.png,1
data_aug_AFIB/19415_lr-0_0.png,1
data_aug_AFIB/19415_lr-0_1.png,1
data_aug_AFIB/08354_lr-0_0.png,1
data_aug_AFIB/08354_lr-0_1.png,1
data_aug_AFIB/14130_lr-0_0.png,1
data_aug_AFIB/14130_lr-0_1.png,1
data_aug_AFIB/05827_lr-0_0.png,1
data_aug_AFIB/05827_lr-0_1.png,1
data_aug_AFIB/05776_lr-0_0.png,1
data_aug_AFIB/05776_lr-0_1.png,1
data_aug_AFIB/06759_lr-0_0.png,1
data_aug_AFIB/06759_lr-0_1.png,1
data_aug_AFIB/01965_lr-0_0.png,1
data_aug_AFIB/01965_lr-0_1.png,1
data_aug_AFIB/04423_lr-0_0.png,1
data_aug_AFIB/04423_lr-0_1.png,1
data_aug_AFIB/11524_lr-0_0.png,1
data_aug_AFIB/11524_lr-0_1.png,1
data_aug_AFIB/18834_lr-0_0.png,1
data_aug_AFIB/18834_lr-0_1.png,1
data_aug_AFIB/11349_lr-0_0.png,1
data_aug_AFIB/11349_lr-0_1.png,1
data_aug_AFIB/13424_lr-0_0.png,1
data_aug_AFIB/13424_lr-0_1.png,1
data_aug_AFIB/17132_lr-0_0.png,1
data_aug_AFIB/17132_lr-0_1.png,1
data_aug_AFIB/05254_lr-0_0.png,1
data_aug_AFIB/05254_lr-0_1.png,1
data_aug_AFIB/07438_lr-0_0.png,1
data_aug_AFIB/07438_lr-0_1.png,1
data_aug_AFIB/13154_lr-0_0.png,1
data_aug_AFIB/13154_lr-0_1.png,1
data_aug_AFIB/10051_lr-0_0.png,1
data_aug_AFIB/10051_lr-0_1.png,1
data_aug_AFIB/12646_lr-0_0.png,1
data_aug_AFIB/12646_lr-0_1.png,1
data_aug_AFIB/09387_lr-0_0.png,1
data_aug_AFIB/09387_lr-0_1.png,1
data_aug_AFIB/01586_lr-0_0.png,1
data_aug_AFIB/01586_lr-0_1.png,1
data_aug_AFIB/03166_lr-0_0.png,1
data_aug_AFIB/03166_lr-0_1.png,1
data_aug_AFIB/18820_lr-0_0.png,1
data_aug_AFIB/18820_lr-0_1.png,1
data_aug_AFIB/18653_lr-0_0.png,1
data_aug_AFIB/18653_lr-0_1.png,1
data_aug_AFIB/04529_lr-0_0.png,1
data_aug_AFIB/04529_lr-0_1.png,1
data_aug_AFIB/17674_lr-0_0.png,1
data_aug_AFIB/17674_lr-0_1.png,1
data_aug_AFIB/07515_lr-0_0.png,1
data_aug_AFIB/07515_lr-0_1.png,1
data_aug_AFIB/21337_lr-0_0.png,1
data_aug_AFIB/21337_lr-0_1.png,1
data_aug_AFIB/00482_lr-0_0.png,1
data_aug_AFIB/00482_lr-0_1.png,1
data_aug_AFIB/08488_lr-0_0.png,1
data_aug_AFIB/08488_lr-0_1.png,1
data_aug_AFIB/09854_lr-0_0.png,1
data_aug_AFIB/09854_lr-0_1.png,1
data_aug_AFIB/14334_lr-0_0.png,1
data_aug_AFIB/14334_lr-0_1.png,1
data_aug_AFIB/03859_lr-0_0.png,1
data_aug_AFIB/03859_lr-0_1.png,1
data_aug_AFIB/16851_lr-0_0.png,1
data_aug_AFIB/16851_lr-0_1.png,1
data_aug_AFIB/02201_lr-0_0.png,1
data_aug_AFIB/02201_lr-0_1.png,1
data_aug_AFIB/21794_lr-0_0.png,1
data_aug_AFIB/21794_lr-0_1.png,1
data_aug_AFIB/11344_lr-0_0.png,1
data_aug_AFIB/11344_lr-0_1.png,1
data_aug_AFIB/17334_lr-0_0.png,1
data_aug_AFIB/17334_lr-0_1.png,1
data_aug_AFIB/20300_lr-0_0.png,1
data_aug_AFIB/20300_lr-0_1.png,1
data_aug_AFIB/11023_lr-0_0.png,1
data_aug_AFIB/11023_lr-0_1.png,1
data_aug_AFIB/19326_lr-0_0.png,1
data_aug_AFIB/19326_lr-0_1.png,1
data_aug_AFIB/00828_lr-0_0.png,1
data_aug_AFIB/00828_lr-0_1.png,1
data_aug_AFIB/18756_lr-0_0.png,1
data_aug_AFIB/18756_lr-0_1.png,1
data_aug_AFIB/11938_lr-0_0.png,1
data_aug_AFIB/11938_lr-0_1.png,1
data_aug_AFIB/09929_lr-0_0.png,1
data_aug_AFIB/09929_lr-0_1.png,1
data_aug_AFIB/16799_lr-0_0.png,1
data_aug_AFIB/16799_lr-0_1.png,1
data_aug_AFIB/14731_lr-0_0.png,1
data_aug_AFIB/14731_lr-0_1.png,1
data_aug_AFIB/06821_lr-0_0.png,1
data_aug_AFIB/06821_lr-0_1.png,1
data_aug_AFIB/03195_lr-0_0.png,1
data_aug_AFIB/03195_lr-0_1.png,1
data_aug_AFIB/15539_lr-0_0.png,1
data_aug_AFIB/15539_lr-0_1.png,1
data_aug_AFIB/19990_lr-0_0.png,1
data_aug_AFIB/19990_lr-0_1.png,1
data_aug_AFIB/13057_lr-0_0.png,1
data_aug_AFIB/13057_lr-0_1.png,1
data_aug_AFIB/14508_lr-0_0.png,1
data_aug_AFIB/14508_lr-0_1.png,1
data_aug_AFIB/02458_lr-0_0.png,1
data_aug_AFIB/02458_lr-0_1.png,1
data_aug_AFIB/02273_lr-0_0.png,1
data_aug_AFIB/02273_lr-0_1.png,1
data_aug_AFIB/09509_lr-0_0.png,1
data_aug_AFIB/09509_lr-0_1.png,1
data_aug_AFIB/19925_lr-0_0.png,1
data_aug_AFIB/19925_lr-0_1.png,1
data_aug_AFIB/14798_lr-0_0.png,1
data_aug_AFIB/14798_lr-0_1.png,1
data_aug_AFIB/19779_lr-0_0.png,1
data_aug_AFIB/19779_lr-0_1.png,1
data_aug_AFIB/13333_lr-0_0.png,1
data_aug_AFIB/13333_lr-0_1.png,1
data_aug_AFIB/10273_lr-0_0.png,1
data_aug_AFIB/10273_lr-0_1.png,1
data_aug_AFIB/16876_lr-0_0.png,1
data_aug_AFIB/16876_lr-0_1.png,1
data_aug_AFIB/15851_lr-0_0.png,1
data_aug_AFIB/15851_lr-0_1.png,1
data_aug_AFIB/20353_lr-0_0.png,1
data_aug_AFIB/20353_lr-0_1.png,1
data_aug_AFIB/06627_lr-0_0.png,1
data_aug_AFIB/06627_lr-0_1.png,1
data_aug_AFIB/02066_lr-0_0.png,1
data_aug_AFIB/02066_lr-0_1.png,1
data_aug_AFIB/01763_lr-0_0.png,1
data_aug_AFIB/01763_lr-0_1.png,1
data_aug_AFIB/21601_lr-0_0.png,1
data_aug_AFIB/21601_lr-0_1.png,1
data_aug_AFIB/17823_lr-0_0.png,1
data_aug_AFIB/17823_lr-0_1.png,1
data_aug_AFIB/03319_lr-0_0.png,1
data_aug_AFIB/03319_lr-0_1.png,1
data_aug_AFIB/08525_lr-0_0.png,1
data_aug_AFIB/08525_lr-0_1.png,1
data_aug_AFIB/08550_lr-0_0.png,1
data_aug_AFIB/08550_lr-0_1.png,1
data_aug_AFIB/17034_lr-0_0.png,1
data_aug_AFIB/17034_lr-0_1.png,1
data_aug_AFIB/12297_lr-0_0.png,1
data_aug_AFIB/12297_lr-0_1.png,1
data_aug_AFIB/10761_lr-0_0.png,1
data_aug_AFIB/10761_lr-0_1.png,1
data_aug_AFIB/19372_lr-0_0.png,1
data_aug_AFIB/19372_lr-0_1.png,1
data_aug_AFIB/00307_lr-0_0.png,1
data_aug_AFIB/00307_lr-0_1.png,1
data_aug_AFIB/07313_lr-0_0.png,1
data_aug_AFIB/07313_lr-0_1.png,1
data_aug_AFIB/18526_lr-0_0.png,1
data_aug_AFIB/18526_lr-0_1.png,1
data_aug_AFIB/11881_lr-0_0.png,1
data_aug_AFIB/11881_lr-0_1.png,1
data_aug_AFIB/18211_lr-0_0.png,1
data_aug_AFIB/18211_lr-0_1.png,1
data_aug_AFIB/05998_lr-0_0.png,1
data_aug_AFIB/05998_lr-0_1.png,1
data_aug_AFIB/02251_lr-0_0.png,1
data_aug_AFIB/02251_lr-0_1.png,1
data_aug_AFIB/04993_lr-0_0.png,1
data_aug_AFIB/04993_lr-0_1.png,1
data_aug_AFIB/21757_lr-0_0.png,1
data_aug_AFIB/21757_lr-0_1.png,1
data_aug_AFIB/11040_lr-0_0.png,1
data_aug_AFIB/11040_lr-0_1.png,1
data_aug_AFIB/07104_lr-0_0.png,1
data_aug_AFIB/07104_lr-0_1.png,1
data_aug_AFIB/09563_lr-0_0.png,1
data_aug_AFIB/09563_lr-0_1.png,1
data_aug_AFIB/03047_lr-0_0.png,1
data_aug_AFIB/03047_lr-0_1.png,1
data_aug_AFIB/20376_lr-0_0.png,1
data_aug_AFIB/20376_lr-0_1.png,1
data_aug_AFIB/21734_lr-0_0.png,1
data_aug_AFIB/21734_lr-0_1.png,1
data_aug_AFIB/11038_lr-0_0.png,1
data_aug_AFIB/11038_lr-0_1.png,1
data_aug_AFIB/07239_lr-0_0.png,1
data_aug_AFIB/07239_lr-0_1.png,1
data_aug_AFIB/05500_lr-0_0.png,1
data_aug_AFIB/05500_lr-0_1.png,1
data_aug_AFIB/20443_lr-0_0.png,1
data_aug_AFIB/20443_lr-0_1.png,1
data_aug_AFIB/15586_lr-0_0.png,1
data_aug_AFIB/15586_lr-0_1.png,1
data_aug_AFIB/14088_lr-0_0.png,1
data_aug_AFIB/14088_lr-0_1.png,1
data_aug_AFIB/03884_lr-0_0.png,1
data_aug_AFIB/03884_lr-0_1.png,1
data_aug_AFIB/13624_lr-0_0.png,1
data_aug_AFIB/13624_lr-0_1.png,1
data_aug_AFIB/19836_lr-0_0.png,1
data_aug_AFIB/19836_lr-0_1.png,1
data_aug_AFIB/07281_lr-0_0.png,1
data_aug_AFIB/07281_lr-0_1.png,1
data_aug_AFIB/16475_lr-0_0.png,1
data_aug_AFIB/16475_lr-0_1.png,1
data_aug_AFIB/17218_lr-0_0.png,1
data_aug_AFIB/17218_lr-0_1.png,1
data_aug_AFIB/15341_lr-0_0.png,1
data_aug_AFIB/15341_lr-0_1.png,1
data_aug_AFIB/07492_lr-0_0.png,1
data_aug_AFIB/07492_lr-0_1.png,1
data_aug_AFIB/07029_lr-0_0.png,1
data_aug_AFIB/07029_lr-0_1.png,1
data_aug_AFIB/20088_lr-0_0.png,1
data_aug_AFIB/20088_lr-0_1.png,1
data_aug_AFIB/04700_lr-0_0.png,1
data_aug_AFIB/04700_lr-0_1.png,1
data_aug_AFIB/15478_lr-0_0.png,1
data_aug_AFIB/15478_lr-0_1.png,1
data_aug_AFIB/07774_lr-0_0.png,1
data_aug_AFIB/07774_lr-0_1.png,1
data_aug_AFIB/14759_lr-0_0.png,1
data_aug_AFIB/14759_lr-0_1.png,1
data_aug_AFIB/21044_lr-0_0.png,1
data_aug_AFIB/21044_lr-0_1.png,1
data_aug_AFIB/02894_lr-0_0.png,1
data_aug_AFIB/02894_lr-0_1.png,1
data_aug_AFIB/16964_lr-0_0.png,1
data_aug_AFIB/16964_lr-0_1.png,1
data_aug_AFIB/10637_lr-0_0.png,1
data_aug_AFIB/10637_lr-0_1.png,1
data_aug_AFIB/08952_lr-0_0.png,1
data_aug_AFIB/08952_lr-0_1.png,1
data_aug_AFIB/05713_lr-0_0.png,1
data_aug_AFIB/05713_lr-0_1.png,1
data_aug_AFIB/19667_lr-0_0.png,1
data_aug_AFIB/19667_lr-0_1.png,1
data_aug_AFIB/04525_lr-0_0.png,1
data_aug_AFIB/04525_lr-0_1.png,1
data_aug_AFIB/21300_lr-0_0.png,1
data_aug_AFIB/21300_lr-0_1.png,1
data_aug_AFIB/02825_lr-0_0.png,1
data_aug_AFIB/02825_lr-0_1.png,1
data_aug_AFIB/20528_lr-0_0.png,1
data_aug_AFIB/20528_lr-0_1.png,1
data_aug_AFIB/03423_lr-0_0.png,1
data_aug_AFIB/03423_lr-0_1.png,1
data_aug_AFIB/04117_lr-0_0.png,1
data_aug_AFIB/04117_lr-0_1.png,1
data_aug_AFIB/21763_lr-0_0.png,1
data_aug_AFIB/21763_lr-0_1.png,1
data_aug_AFIB/20233_lr-0_0.png,1
data_aug_AFIB/20233_lr-0_1.png,1
data_aug_AFIB/08452_lr-0_0.png,1
data_aug_AFIB/08452_lr-0_1.png,1
data_aug_AFIB/09575_lr-0_0.png,1
data_aug_AFIB/09575_lr-0_1.png,1
data_aug_AFIB/20729_lr-0_0.png,1
data_aug_AFIB/20729_lr-0_1.png,1
data_aug_AFIB/07893_lr-0_0.png,1
data_aug_AFIB/07893_lr-0_1.png,1
data_aug_AFIB/01012_lr-0_0.png,1
data_aug_AFIB/01012_lr-0_1.png,1
data_aug_AFIB/15852_lr-0_0.png,1
data_aug_AFIB/15852_lr-0_1.png,1
data_aug_AFIB/04769_lr-0_0.png,1
data_aug_AFIB/04769_lr-0_1.png,1
data_aug_AFIB/19628_lr-0_0.png,1
data_aug_AFIB/19628_lr-0_1.png,1
data_aug_AFIB/07450_lr-0_0.png,1
data_aug_AFIB/07450_lr-0_1.png,1
data_aug_AFIB/05156_lr-0_0.png,1
data_aug_AFIB/05156_lr-0_1.png,1
data_aug_AFIB/17758_lr-0_0.png,1
data_aug_AFIB/17758_lr-0_1.png,1
data_aug_AFIB/05257_lr-0_0.png,1
data_aug_AFIB/05257_lr-0_1.png,1
data_aug_AFIB/20019_lr-0_0.png,1
data_aug_AFIB/20019_lr-0_1.png,1
data_aug_AFIB/16423_lr-0_0.png,1
data_aug_AFIB/16423_lr-0_1.png,1
data_aug_AFIB/21378_lr-0_0.png,1
data_aug_AFIB/21378_lr-0_1.png,1
data_aug_AFIB/02549_lr-0_0.png,1
data_aug_AFIB/02549_lr-0_1.png,1
data_aug_AFIB/08973_lr-0_0.png,1
data_aug_AFIB/08973_lr-0_1.png,1
data_aug_AFIB/10697_lr-0_0.png,1
data_aug_AFIB/10697_lr-0_1.png,1
data_aug_AFIB/20721_lr-0_0.png,1
data_aug_AFIB/20721_lr-0_1.png,1
data_aug_AFIB/11641_lr-0_0.png,1
data_aug_AFIB/11641_lr-0_1.png,1
data_aug_AFIB/20378_lr-0_0.png,1
data_aug_AFIB/20378_lr-0_1.png,1
data_aug_AFIB/17789_lr-0_0.png,1
data_aug_AFIB/17789_lr-0_1.png,1
data_aug_AFIB/17288_lr-0_0.png,1
